data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
Mordred descriptors	10008604	47(7.05%)	620 (92.95%)	XGBoost	50	22	27	33	11	462	0	18	9	107	0.8219298245614035	0.428	0.45	0.0	0.7105263157894737	0.0	0.5510204081632654	0.1300173510699826	0.0	0.8219298245614035	0.3937777777777778	0.5241787499442389	-0.1056996395126466	0.3403747407919423	0.0585370666924613	5.739018070697784
Mordred descriptors	10061297	87(13.04%)	580 (86.96%)	XGBoost	50	47	46	42	25	420	3	22	13	96	0.7784891165172856	0.5005296610169492	0.5227272727272727	0.12	0.647887323943662	0.1875	0.5786163522012578	0.2544808685937718	0.1463414634146341	0.7784891165172855	0.5683262711864406	0.5097615136064927	0.0008817505665304	0.3855726890766396	0.186406694419961	5.06396123568217
Mordred descriptors	10027727	170(25.49%)	497 (74.51%)	XGBoost	50	8	96	75	35	327	14	21	25	74	0.7731286316509058	0.5689608636977058	0.5614035087719298	0.4	0.732824427480916	0.358974358974359	0.6357615894039735	0.3277037167018347	0.3783783783783784	0.7731286316509057	0.5700404858299595	0.5038410617819019	0.1426182734396938	0.4770762461773642	0.4051943903373347	5.171272822221121
Mordred descriptors	10000636	87(13.04%)	580 (86.96%)	XGBoost	50	46	49	43	19	422	4	22	15	93	0.8140575585072738	0.5096109839816934	0.532608695652174	0.1538461538461538	0.7205882352941176	0.2105263157894736	0.6125	0.2863567883729174	0.1777777777777777	0.8140575585072739	0.5830663615560641	0.554506919848759	0.0169560628634254	0.4194388396520204	0.2538178462259695	5.393916702270508
Mordred descriptors	10022998	49(7.35%)	618 (92.65%)	XGBoost	50	22	28	56	11	438	1	14	9	110	0.8022941970310391	0.4935483870967742	0.3333333333333333	0.0666666666666666	0.717948717948718	0.1	0.4552845528455284	0.203030303030303	0.08	0.8022941970310392	0.625	0.4321084612615869	-0.0107544951946878	0.2599541380029184	0.1050364957566615	5.525573098659516
Mordred descriptors	10029883	151(22.64%)	516 (77.36%)	XGBoost	50	11	88	71	34	340	15	22	14	83	0.7742810418411711	0.6538587848932677	0.5534591194968553	0.4054054054054054	0.7213114754098361	0.5172413793103449	0.6263345195729537	0.3061583420073986	0.4545454545454546	0.7742810418411711	0.7067323481116584	0.5037235427190504	0.2834387429513591	0.4630062827312229	0.5261730408460908	6.230623086293538
Mordred descriptors	10079487	68(10.19%)	599 (89.81%)	XGBoost	50	35	29	0	24	480	2	4	13	115	0.7735849056603774	0.5498599439775911	1.0	0.3333333333333333	0.5471698113207547	0.1333333333333333	0.7073170731707317	0.2149709114414996	0.1904761904761904	0.7735849056603774	0.5002801120448179	0.7218823353010976	0.1520268447718336	0.592197953909873	0.1512177073603571	5.429789169629415
Mordred descriptors	10042682	45(6.75%)	622 (93.25%)	XGBoost	50	43	23	23	11	476	2	7	9	116	0.8151892019332783	0.5624538063562454	0.5	0.2222222222222222	0.6764705882352942	0.1818181818181818	0.5750000000000001	0.1171428571428571	0.1999999999999999	0.8151892019332784	0.6659275683665927	0.5485897149575784	0.1369813825092412	0.3588731928043262	0.1670386127259741	5.116131655375162
Mordred descriptors	10064658	87(13.04%)	580 (86.96%)	XGBoost	50	35	42	58	26	407	5	21	14	94	0.7464579380139152	0.5402745995423341	0.42	0.1923076923076923	0.6176470588235294	0.2631578947368421	0.5	0.1947735908686672	0.2222222222222222	0.7464579380139152	0.6306636155606407	0.421220782836111	0.0710539777134016	0.3081922525107604	0.210629710101984	4.222384369373321
Mordred descriptors	10047513	62(9.3%)	605 (90.7%)	XGBoost	50	8	24	27	24	458	2	8	12	112	0.7221649484536082	0.5380952380952381	0.4705882352941176	0.2	0.5	0.1428571428571428	0.4848484848484848	0.0981532091097308	0.1666666666666666	0.7221649484536081	0.55	0.4324027195272224	0.0886838392757909	0.280322260236177	0.1503562965356535	3.795297733942668
Mordred descriptors	10040844	31(4.65%)	636 (95.35%)	XGBoost	50	42	23	19	2	489	2	6	4	122	0.9412992125984252	0.6432291666666666	0.5476190476190477	0.25	0.92	0.3333333333333333	0.6865671641791046	0.2112354312354312	0.2857142857142857	0.9412992125984252	0.7447916666666667	0.6926273192957045	0.2500413325620746	0.5075618690252838	0.296740153551299	5.34080445766449
Mordred descriptors	10042674	58(8.7%)	609 (91.3%)	XGBoost	50	22	25	13	22	473	1	1	10	122	0.7525829612118028	0.5413895048041389	0.6578947368421053	0.5	0.5319148936170213	0.0909090909090909	0.5882352941176471	0.1775894281157439	0.1538461538461538	0.7525829612118028	0.5691056910569106	0.5566814015396014	0.1873989533391335	0.391219806331925	0.1993932385101561	5.034788179397583
Mordred descriptors	10016970	90(13.49%)	577 (86.51%)	XGBoost	50	42	48	43	21	421	4	11	17	102	0.80148988005997	0.5465655288664137	0.5274725274725275	0.2666666666666666	0.6956521739130435	0.1904761904761904	0.6000000000000001	0.2698368821454375	0.2222222222222222	0.80148988005997	0.5566793088916983	0.5379655178926764	0.107380221222433	0.4063370351811497	0.2529453631501354	4.054307119051615
Mordred descriptors	10048908	87(13.04%)	580 (86.96%)	XGBoost	50	8	36	26	34	437	1	8	16	109	0.7290651033631594	0.4952237305178482	0.5806451612903226	0.1111111111111111	0.5142857142857142	0.0588235294117647	0.5454545454545455	0.1719969278033794	0.0769230769230769	0.7290651033631594	0.4836601307189543	0.4826387027991441	-0.0127016443492528	0.3624073801886548	0.1465945402136655	5.200409400463104
Mordred descriptors	10050337	110(16.49%)	557 (83.51%)	XGBoost	50	45	59	38	22	414	8	11	21	94	0.8221621326341091	0.5855500821018063	0.6082474226804123	0.4210526315789473	0.7283950617283951	0.2758620689655172	0.6629213483146067	0.2872494553376906	0.3333333333333333	0.8221621326341091	0.5688013136288999	0.5994971216501882	0.201984644442162	0.4843202163627945	0.3386850761591516	6.029409654935201
Mordred descriptors	10035598	135(20.24%)	532 (79.76%)	XGBoost	50	41	75	105	27	326	14	30	19	71	0.7458373140439472	0.5636063606360636	0.4166666666666667	0.3181818181818182	0.7352941176470589	0.4242424242424242	0.5319148936170213	0.3938493691159811	0.3636363636363636	0.7458373140439469	0.624062406240624	0.4089713769056529	0.1167079946490189	0.3570292094323658	0.373834875754492	6.1001740058263145
Mordred descriptors	10042464	77(11.54%)	590 (88.46%)	XGBoost	50	32	44	32	15	442	4	11	14	105	0.8391260816706001	0.5636973180076628	0.5789473684210527	0.2666666666666666	0.7457627118644068	0.2222222222222222	0.6518518518518519	0.406922944616443	0.2424242424242424	0.8391260816706001	0.6542145593869731	0.608613341190045	0.137783521149385	0.4598999486186449	0.3053464776134257	3.6734436829884847
Mordred descriptors	10053631	94(14.09%)	573 (85.91%)	XGBoost	50	38	57	66	15	395	7	30	15	82	0.8242498192335502	0.5251623376623377	0.4634146341463415	0.1891891891891892	0.7916666666666666	0.3181818181818182	0.5846153846153846	0.090354267310789	0.2372881355932203	0.8242498192335501	0.5142045454545454	0.5261165518922417	0.04169794039954	0.3950125078173859	0.2139931459037236	4.294541343053182
Mordred descriptors	10013836	95(14.24%)	572 (85.76%)	XGBoost	50	41	58	43	23	409	4	18	10	102	0.8104583196766088	0.5678571428571428	0.5742574257425742	0.1818181818181818	0.7160493827160493	0.2857142857142857	0.6373626373626373	0.4091431280904965	0.2222222222222222	0.8104583196766088	0.613095238095238	0.5687775743630302	0.112062383236076	0.454348645204316	0.2009982261943812	6.820069408416748
Mordred descriptors	10013573	41(6.15%)	626 (93.85%)	XGBoost	50	11	22	12	9	490	0	6	10	118	0.8428865184423596	0.4758064516129032	0.6470588235294118	0.0	0.7096774193548387	0.0	0.6769230769230768	0.1379509379509379	0.0	0.8428865184423596	0.4556451612903225	0.6567852331523278	-0.0614836721047455	0.4760885895240502	0.0790701163478144	6.155826636155447
Mordred descriptors	10023201	84(12.59%)	583 (87.41%)	XGBoost	50	22	42	35	23	433	4	11	15	104	0.7856837606837608	0.557437070938215	0.5454545454545454	0.2666666666666666	0.6461538461538462	0.2105263157894736	0.5915492957746479	0.2130969899665551	0.2352941176470588	0.7856837606837607	0.6398169336384439	0.5318233125734168	0.1270951244163645	0.3955995224287907	0.3011478988765108	5.909110808372498
Mordred descriptors	10004637	55(8.25%)	612 (91.75%)	XGBoost	50	11	33	14	9	477	0	11	13	110	0.87860052371254	0.4545454545454545	0.7021276595744681	0.0	0.7857142857142857	0.0	0.7415730337078651	0.1654761904761905	0.0	0.8786005237125399	0.6128417037507947	0.719464771644119	-0.0980218235953648	0.5685572859937157	0.1340835256689126	6.127240637938182
Mordred descriptors	10012455	75(11.24%)	592 (88.76%)	XGBoost	50	32	35	45	27	426	5	18	8	103	0.7344873638791865	0.6179275270184361	0.4375	0.217391304347826	0.5645161290322581	0.3846153846153846	0.4929577464788733	0.2072655979702456	0.2777777777777777	0.7344873638791863	0.6058486967577876	0.4209801744770523	0.1851331288046381	0.2976324668643709	0.3512808072643578	3.559730037053426
Mordred descriptors	10031252	147(22.04%)	520 (77.96%)	XGBoost	50	35	79	65	33	356	12	25	23	74	0.775481421784866	0.5451659451659452	0.5486111111111112	0.3243243243243243	0.7053571428571429	0.3428571428571428	0.6171875000000001	0.3494610177541783	0.3333333333333333	0.775481421784866	0.5748917748917749	0.5054943711737877	0.0887576896136685	0.4488804619330534	0.3583045509424878	4.520013757546743
Mordred descriptors	10033775	46(6.9%)	621 (93.1%)	XGBoost	50	10	28	0	6	499	0	0	12	122	0.9117647058823528	0.5	1.0	0.0	0.8235294117647058	0.0	0.9032258064516128	0.1	0.0	0.9117647058823528	0.4631147540983606	0.9020781029944996	0.0	0.8347864474119854	0.1100477461144939	8.209948511918386
Mordred descriptors	10037833	141(21.14%)	526 (78.86%)	XGBoost	50	35	90	88	26	329	12	33	13	76	0.7824154469527826	0.5886238532110092	0.5056179775280899	0.2666666666666666	0.7758620689655172	0.48	0.6122448979591837	0.3809836523612588	0.3428571428571429	0.7824154469527826	0.6190825688073395	0.4941869664073097	0.146205132005268	0.4410702979559823	0.3187482225598609	5.249010268847147
Mordred descriptors	10050528	78(11.69%)	589 (88.31%)	XGBoost	50	21	43	78	19	393	8	23	8	95	0.7639716457776865	0.652542372881356	0.3553719008264462	0.2580645161290322	0.6935483870967742	0.5	0.4699453551912568	0.2594625794625794	0.3404255319148936	0.7639716457776865	0.673728813559322	0.4040659744160089	0.2345967704596367	0.2821148881874152	0.2017830656557411	3.561832408110301
Mordred descriptors	10051592	61(9.15%)	606 (90.85%)	XGBoost	50	31	41	47	12	433	3	21	5	105	0.8378341194968554	0.6041666666666667	0.4659090909090909	0.125	0.7735849056603774	0.375	0.5815602836879433	0.4208194993821127	0.1875	0.8378341194968554	0.7757936507936507	0.5445913218797878	0.1287321626361093	0.3829343114317803	0.185755294632862	5.804567178090413
Mordred descriptors	10047295	151(22.64%)	516 (77.36%)	XGBoost	50	8	85	74	39	335	10	24	17	83	0.7522773878066094	0.5730356524749047	0.5345911949685535	0.2941176470588235	0.6854838709677419	0.3703703703703703	0.6007067137809187	0.2972229393539312	0.3278688524590164	0.7522773878066094	0.6358601592246452	0.4659576587594751	0.1346477874797141	0.4396243734196319	0.3553427765790912	4.681894640127818
Mordred descriptors	10036142	69(10.34%)	598 (89.66%)	XGBoost	50	31	45	49	12	427	4	19	8	103	0.8432662538699691	0.5887978142076503	0.4787234042553192	0.1739130434782608	0.7894736842105263	0.3333333333333333	0.5960264900662251	0.3011538461538461	0.2285714285714285	0.8432662538699691	0.7015027322404372	0.5566802626182576	0.1344861008257238	0.4004536009698111	0.1934992580173967	6.254020547866821
Mordred descriptors	10019070	66(9.9%)	601 (90.1%)	XGBoost	50	41	41	10	10	472	3	3	12	116	0.8915873403303229	0.5873949579831933	0.803921568627451	0.5	0.803921568627451	0.2	0.8039215686274509	0.4018181818181817	0.2857142857142857	0.8915873403303229	0.7747899159663866	0.783174680660646	0.266474020049506	0.6650516145832206	0.3060432634763861	3.833237834771474
Mordred descriptors	10038537	45(6.75%)	622 (93.25%)	XGBoost	50	32	30	70	7	426	2	26	6	100	0.8348408892763732	0.5218253968253967	0.3	0.0714285714285714	0.8108108108108109	0.25	0.437956204379562	0.2508998248128683	0.1111111111111111	0.8348408892763732	0.4910714285714286	0.4359796660939811	0.025438439252214	0.2563764514984027	0.0705400969980569	4.508392282327017
Mordred descriptors	10020765	56(8.4%)	611 (91.6%)	XGBoost	50	32	26	32	16	459	2	13	12	107	0.7769372514790029	0.5172619047619048	0.4482758620689655	0.1333333333333333	0.6190476190476191	0.1428571428571428	0.52	0.2269597069597069	0.1379310344827586	0.776937251479003	0.605952380952381	0.4791990660766399	0.0334930148859697	0.3075228668163908	0.2082800437585218	6.600560983022054
Mordred descriptors	10021639	78(11.69%)	589 (88.31%)	XGBoost	50	14	33	66	27	407	7	20	11	96	0.7052325581395349	0.6082375478927203	0.3333333333333333	0.2592592592592592	0.55	0.3888888888888889	0.4150943396226416	0.2279507150990526	0.3111111111111111	0.7052325581395349	0.6954022988505747	0.3335953494558645	0.1840345725182437	0.2339899937460913	0.2331758247361944	3.540998129049937
Mordred descriptors	10005359	75(11.24%)	592 (88.76%)	XGBoost	50	32	47	56	15	415	2	18	11	103	0.8195842750496541	0.5025429116338207	0.4563106796116505	0.1	0.7580645161290323	0.1538461538461538	0.5696969696969697	0.1593531241897847	0.1212121212121212	0.8195842750496541	0.5244755244755245	0.5190017901252009	0.0042243335476201	0.3740555236625146	0.107404565058075	5.662527159849803
Mordred descriptors	10037855	148(22.19%)	519 (77.81%)	XGBoost	50	42	73	66	44	350	18	21	13	82	0.7326388888888888	0.6883808330723458	0.5251798561151079	0.4615384615384615	0.6239316239316239	0.5806451612903226	0.5703125	0.3622578087838909	0.5142857142857143	0.732638888888889	0.7622925148762919	0.4386280445983292	0.3497615476026399	0.4102279152287925	0.483858564112629	6.087601999441783
Mordred descriptors	10062226	52(7.8%)	615 (92.2%)	XGBoost	50	41	19	13	21	480	0	6	12	116	0.724315415821501	0.4754098360655737	0.59375	0.0	0.475	0.0	0.5277777777777778	0.1333333333333333	0.0	0.724315415821501	0.4002732240437158	0.4975637357458275	-0.0679018095318889	0.3214308747654784	0.0775783611483028	4.330999481678009
Mordred descriptors	10011469	26(3.9%)	641 (96.1%)	XGBoost	50	0	2	0	17	514	0	0	7	127	0.5526315789473684	0.5	1.0	0.0	0.1052631578947368	0.0	0.1904761904761905	0.0	0.0	0.5526315789473684	0.6524184476940382	0.3192070659563902	0.0	0.1371580922286955	0.0969397211205861	3.4568223118782044
Mordred descriptors	10058877	53(7.95%)	614 (92.05%)	XGBoost	50	8	26	21	13	473	2	12	12	108	0.8120782726045883	0.5214285714285715	0.5531914893617021	0.1428571428571428	0.6666666666666666	0.1428571428571428	0.6046511627906976	0.1142857142857142	0.1428571428571428	0.8120782726045883	0.7255952380952382	0.5732211993560051	0.0428571428571428	0.3931845701435738	0.255291499683867	4.20545711517334
Mordred descriptors	10033557	58(8.7%)	609 (91.3%)	XGBoost	50	32	37	28	10	458	3	13	8	110	0.8648104369144558	0.5835181079083518	0.5692307692307692	0.1875	0.7872340425531915	0.2727272727272727	0.6607142857142857	0.179047619047619	0.2222222222222222	0.8648104369144558	0.6031042128603105	0.6322439890143112	0.141402974713122	0.4668795656860005	0.1446929730307058	5.779693043231964
Mordred descriptors	10018627	78(11.69%)	589 (88.31%)	XGBoost	50	35	49	52	18	414	4	26	7	97	0.8098776503747358	0.5761271249076128	0.4851485148514851	0.1333333333333333	0.7313432835820896	0.3636363636363636	0.5833333333333333	0.3767155418017487	0.1951219512195122	0.8098776503747358	0.7095343680709535	0.5242616009195349	0.1002630761692875	0.3885812148182979	0.2647331212034888	6.320944039026896
Mordred descriptors	10036653	71(10.64%)	596 (89.36%)	XGBoost	50	42	33	66	23	411	3	24	12	95	0.7254604672057503	0.4991596638655462	0.3333333333333333	0.1111111111111111	0.5892857142857143	0.2	0.4258064516129032	0.294637375452316	0.1428571428571428	0.7254604672057503	0.5686274509803921	0.355542186793654	-0.0013210777362284	0.2395805414098097	0.1484931863898389	4.454428648948669
Mordred descriptors	10027452	79(11.84%)	588 (88.16%)	XGBoost	50	6	40	38	21	434	3	14	15	102	0.7876146151708807	0.5229885057471264	0.5128205128205128	0.1764705882352941	0.6557377049180327	0.1666666666666666	0.5755395683453238	0.1467676767676767	0.1714285714285714	0.7876146151708807	0.6163793103448276	0.5181122537566758	0.0471073413661006	0.3756753708772901	0.2011299480988131	5.478266473611196
Mordred descriptors	10030963	92(13.79%)	575 (86.21%)	XGBoost	50	6	49	27	24	433	3	7	16	108	0.8062686122692079	0.548512585812357	0.6447368421052632	0.3	0.6712328767123288	0.1578947368421052	0.6577181208053691	0.1314224598930481	0.2068965517241379	0.8062686122692079	0.6627002288329519	0.6022931669480258	0.1287950872649269	0.4777967078378565	0.300139206216974	5.8898529529571535
Mordred descriptors	10003693	89(13.34%)	578 (86.66%)	XGBoost	50	15	51	17	16	449	2	9	20	103	0.8623566715777337	0.505275974025974	0.75	0.1818181818181818	0.7611940298507462	0.0909090909090909	0.7555555555555554	0.179047619047619	0.1212121212121212	0.8623566715777338	0.5152191558441559	0.7201379272533686	0.0142398068301237	0.6009142841141384	0.1722630951643226	3.448452262083689
Mordred descriptors	10047571	55(8.25%)	612 (91.75%)	XGBoost	50	21	21	15	23	474	0	4	11	119	0.7232989403234802	0.483739837398374	0.5833333333333334	0.0	0.4772727272727273	0.0	0.5250000000000001	0.1565653170359052	0.0	0.7232989403234802	0.4678492239467849	0.4897427108414201	-0.0524568377324687	0.3215610608903292	0.0865780267492646	3.645491655667623
Mordred descriptors	10039740	40(6.0%)	627 (94.0%)	XGBoost	50	46	26	6	6	495	0	5	8	121	0.9002619760479043	0.4801587301587302	0.8125	0.0	0.8125	0.0	0.8125	0.2861111111111111	0.0	0.9002619760479041	0.5257936507936507	0.8005239520958084	-0.0496077886373786	0.6714132856472795	0.0725762368069339	3.752124365170797
Mordred descriptors	10005758	65(9.75%)	602 (90.25%)	XGBoost	50	41	38	79	16	400	5	22	6	101	0.769388386298616	0.6378418329637842	0.3247863247863248	0.1851851851851851	0.7037037037037037	0.4545454545454545	0.4444444444444445	0.2336623740915466	0.2631578947368421	0.769388386298616	0.7014042867701404	0.3927660172299284	0.1886627508876899	0.2585721013905296	0.170117749428428	6.732996213436127
Mordred descriptors	10073755	50(7.5%)	617 (92.5%)	XGBoost	50	32	23	20	16	474	3	12	8	111	0.7746288798920378	0.5875831485587584	0.5348837209302325	0.2	0.5897435897435898	0.2727272727272727	0.5609756097560975	0.08	0.2307692307692307	0.7746288798920378	0.499630450849963	0.5252181328218349	0.1525036848833431	0.3454630074028826	0.1498039720609402	3.4093307058016458
Mordred descriptors	10014665	50(7.5%)	617 (92.5%)	XGBoost	50	6	24	23	13	473	1	7	12	114	0.8011388404533566	0.5095359186268277	0.5106382978723404	0.125	0.6486486486486487	0.0769230769230769	0.5714285714285715	0.1252136752136752	0.0952380952380952	0.8011388404533566	0.5664335664335665	0.5398478873605914	0.0238246553800435	0.3556150857655787	0.1168563710418518	5.028921576340993
