data	safety_endpoint	positive_counts	negative_counts	ML_model	num_trials	best_trial	tp(train)	fp(train)	fn(train)	tn(train)	tp	fp	fn	tn	balanced_accuracy(train)	balanced_accuracy	precision(train)	precision	recall(train)	recall	f1_score(train)	f1_score(validation)	f1_score	roc_auc_score(train)	roc_auc_score	mcc(train)	mcc	pr_auc_score(train)	pr_auc_score	time
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018627	78(11.69%)	589 (88.31%)	XGBoost	50	41	59	28	8	438	5	12	6	111	0.9102555890077508	0.6784922394678492	0.6781609195402298	0.2941176470588235	0.8805970149253731	0.4545454545454545	0.7662337662337662	0.4273649313649314	0.3571428571428571	0.9102555890077508	0.7058388765705839	0.7360169330146367	0.2944291742090293	0.612195862249212	0.295093459231188	9.76271350781123
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10036653	71(10.64%)	596 (89.36%)	XGBoost	50	31	38	41	18	436	2	14	13	105	0.79630877508236	0.5078431372549019	0.4810126582278481	0.125	0.6785714285714286	0.1333333333333333	0.5629629629629629	0.2463131313131313	0.1290322580645161	0.79630877508236	0.6470588235294117	0.5114300471332089	0.0152523908634737	0.3601725535964499	0.200738102051884	8.02323704957962
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10027452	79(11.84%)	588 (88.16%)	XGBoost	50	46	43	35	18	437	3	14	15	102	0.8153827452070019	0.5229885057471264	0.5512820512820513	0.1764705882352941	0.7049180327868853	0.1666666666666666	0.6187050359712231	0.1938949938949939	0.1714285714285714	0.8153827452070019	0.6111111111111112	0.5681340804537489	0.0471073413661006	0.422379766042301	0.1894940786443964	7.163028073310852
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10030963	92(13.79%)	575 (86.21%)	XGBoost	50	13	42	36	31	424	3	8	16	107	0.7485407980941037	0.5441647597254005	0.5384615384615384	0.2727272727272727	0.5753424657534246	0.1578947368421052	0.5562913907284769	0.1675667927989909	0.1999999999999999	0.7485407980941037	0.6814645308924485	0.4835206544317894	0.1122490541197538	0.3679611400961217	0.2837843180706727	7.413901003201802
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10003693	89(13.34%)	578 (86.66%)	XGBoost	50	15	49	17	18	449	0	9	22	103	0.8474312984434054	0.4598214285714285	0.7424242424242424	0.0	0.7313432835820896	0.0	0.736842105263158	0.223030303030303	0.0	0.8474312984434054	0.586038961038961	0.6993569364557655	-0.1189237450758137	0.5767380902073294	0.1963115189452062	5.603076152006785
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10047571	55(8.25%)	612 (91.75%)	XGBoost	50	22	30	22	14	467	0	8	11	115	0.8184142033835284	0.4674796747967479	0.5769230769230769	0.0	0.6818181818181818	0.0	0.6249999999999999	0.1630748663101604	0.0	0.8184142033835284	0.5831485587583148	0.5906483367970854	-0.0753535136514246	0.4196230598669622	0.1170450119612297	6.357031349341074
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10039740	40(6.0%)	627 (94.0%)	XGBoost	50	22	24	41	8	460	1	15	7	111	0.8340818363273452	0.5029761904761905	0.3692307692307692	0.0625	0.75	0.125	0.4948453608247423	0.2573968253968254	0.0833333333333333	0.8340818363273453	0.6408730158730159	0.4850618368665863	0.0043493062539951	0.2919324577861163	0.1115066936814242	7.492112175623576
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005758	65(9.75%)	602 (90.25%)	XGBoost	50	31	35	61	19	418	5	25	6	98	0.7603997525709425	0.6256467110125646	0.3645833333333333	0.1666666666666666	0.6481481481481481	0.4545454545454545	0.4666666666666667	0.2557176539935161	0.2439024390243902	0.7603997525709425	0.6577974870657798	0.4089393143703349	0.165482747075523	0.2719512918953976	0.1493899029763929	6.447639354070028
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10073755	50(7.5%)	617 (92.5%)	XGBoost	50	33	27	79	12	415	4	30	7	93	0.7661943319838056	0.5598669623059866	0.2547169811320754	0.1176470588235294	0.6923076923076923	0.3636363636363636	0.3724137931034482	0.09	0.1777777777777777	0.7661943319838056	0.5728011825572802	0.3473423253245446	0.0755312475016713	0.1988565966936882	0.1544189528936735	5.617892003059387
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014665	50(7.5%)	617 (92.5%)	XGBoost	50	6	24	29	13	467	1	7	12	114	0.7950904533565823	0.5095359186268277	0.4528301886792453	0.125	0.6486486486486487	0.0769230769230769	0.5333333333333334	0.135	0.0952380952380952	0.7950904533565823	0.5848696757787667	0.5012660622048225	0.0238246553800435	0.3181179338565441	0.1192728320231331	8.167351698875427
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10030124	97(14.54%)	570 (85.46%)	XGBoost	50	11	56	70	22	385	10	35	9	80	0.782051282051282	0.6109839816933638	0.4444444444444444	0.2222222222222222	0.717948717948718	0.5263157894736842	0.5490196078431373	0.4491337491337491	0.3125	0.7820512820512822	0.6704805491990847	0.469276272807629	0.163951259651197	0.3603641164616774	0.3727885758320299	6.784569422403972
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10049773	171(25.64%)	496 (74.36%)	XGBoost	50	6	92	66	36	339	14	23	29	68	0.7778935185185185	0.5364170713007923	0.5822784810126582	0.3783783783783784	0.71875	0.3255813953488372	0.6433566433566433	0.3582703510795537	0.35	0.7778935185185185	0.5387170968566317	0.5198723652367919	0.0760506984362526	0.4860548721115254	0.4002175281064004	5.355540116628011
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10012441	93(13.94%)	574 (86.06%)	XGBoost	50	41	50	81	28	374	8	25	7	94	0.7315018315018316	0.661624649859944	0.3816793893129771	0.2424242424242424	0.6410256410256411	0.5333333333333333	0.4784688995215311	0.3716392496300567	0.3333333333333333	0.7315018315018315	0.7596638655462185	0.3800920204258707	0.2365587660318071	0.2971991082212643	0.2427240680130263	7.187269504865011
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10020852	91(13.64%)	576 (86.36%)	XGBoost	50	8	46	95	27	365	9	26	9	90	0.7118076235854676	0.6379310344827587	0.3262411347517731	0.2571428571428571	0.6301369863013698	0.5	0.4299065420560747	0.2809286412512218	0.3396226415094339	0.7118076235854675	0.6748084291187739	0.3301865202202533	0.2141438551188824	0.2562332658727793	0.3505392991487552	8.641074335575103
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10020635	56(8.4%)	611 (91.6%)	XGBoost	50	24	26	19	15	473	4	7	11	112	0.7977642276422765	0.6039215686274509	0.5777777777777777	0.3636363636363636	0.6341463414634146	0.2666666666666666	0.6046511627906976	0.3663636363636364	0.3076923076923076	0.7977642276422765	0.7411764705882353	0.5707695941173752	0.238729397011478	0.3945382530748384	0.3614921751947654	8.214639647801716
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10039674	109(16.34%)	558 (83.66%)	XGBoost	50	8	48	23	38	424	5	12	18	99	0.75334269809063	0.554641598119859	0.676056338028169	0.2941176470588235	0.5581395348837209	0.217391304347826	0.6114649681528661	0.2959223580466818	0.25	0.7533426980906301	0.6384645515080298	0.5485184147117831	0.1238116194854039	0.448628329161671	0.2945354252811056	8.23923445145289
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10013687	98(14.69%)	569 (85.31%)	XGBoost	50	6	47	48	34	404	7	23	10	94	0.7370261116573801	0.6075917546505782	0.4947368421052631	0.2333333333333333	0.5802469135802469	0.4117647058823529	0.5340909090909091	0.1907068743620467	0.2978723404255319	0.7370261116573801	0.6254399195575666	0.4446712555845747	0.1718102542207974	0.3508593943339343	0.3727880398738991	6.710933498541514
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10007625	105(15.74%)	562 (84.26%)	XGBoost	50	8	58	58	26	391	5	29	16	84	0.7806501219641531	0.4907290349768226	0.5	0.1470588235294117	0.6904761904761905	0.238095238095238	0.58	0.4363953764206078	0.1818181818181818	0.7806501219641532	0.6211546565528866	0.4956339218143121	-0.0154904612208668	0.3940185830429732	0.2116368833731704	8.202626117070515
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10035600	140(20.99%)	527 (79.01%)	XGBoost	50	46	80	59	25	369	17	16	18	83	0.8120271473075211	0.662049062049062	0.5755395683453237	0.5151515151515151	0.7619047619047619	0.4857142857142857	0.6557377049180327	0.2886227247929375	0.5	0.8120271473075211	0.636075036075036	0.5653057452631791	0.3304535942707458	0.4854106529839114	0.4745084680139332	6.4368337988853455
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10018292	91(13.64%)	576 (86.36%)	XGBoost	50	31	51	75	24	383	7	19	9	99	0.758122270742358	0.6382415254237288	0.4047619047619047	0.2692307692307692	0.68	0.4375	0.5074626865671642	0.2321323837452869	0.3333333333333333	0.7581222707423582	0.7356991525423728	0.4225093908661446	0.226710145828639	0.3202662378272135	0.2629151154626442	4.683474997679393
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10042727	49(7.35%)	618 (92.65%)	XGBoost	50	31	25	41	14	453	3	8	7	116	0.7790148448043186	0.6177419354838709	0.3787878787878788	0.2727272727272727	0.6410256410256411	0.3	0.4761904761904762	0.1477777777777777	0.2857142857142856	0.7790148448043185	0.5076612903225807	0.441186968283452	0.2254359172543451	0.2690791593230618	0.1495968356877321	6.385173706213633
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10081647	129(19.34%)	538 (80.66%)	XGBoost	50	6	65	52	36	380	7	21	21	85	0.7615969930326366	0.5259433962264151	0.5555555555555556	0.25	0.6435643564356436	0.25	0.5963302752293579	0.3469091955263063	0.25	0.7615969930326366	0.5596361185983828	0.4953654438407612	0.0518867924528301	0.4250779674590348	0.2668533484253494	6.745235387484232
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10051992	64(9.6%)	603 (90.4%)	XGBoost	50	11	36	24	15	458	0	14	13	107	0.8280449109104222	0.4421487603305785	0.6	0.0	0.7058823529411765	0.0	0.6486486486486486	0.1746593757120073	0.0	0.8280449109104223	0.3515575333757152	0.6106125301339133	-0.1119572921327949	0.4516720008829047	0.0785592733703055	6.181936625639597
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10035737	66(9.9%)	601 (90.1%)	XGBoost	50	41	28	14	19	472	4	7	15	108	0.783469048244462	0.5748283752860412	0.6666666666666666	0.3636363636363636	0.5957446808510638	0.2105263157894736	0.6292134831460674	0.2151311433664375	0.2666666666666666	0.783469048244462	0.5977116704805492	0.5966742742741813	0.1901836305552307	0.4328104001170944	0.3322283606194682	5.075549336274465
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10031248	138(20.69%)	529 (79.31%)	XGBoost	50	31	75	57	34	367	8	21	21	84	0.7768197161156309	0.5379310344827586	0.5681818181818182	0.2758620689655172	0.6880733944954128	0.2758620689655172	0.6224066390041494	0.3596358156550153	0.2758620689655172	0.7768197161156309	0.6108374384236454	0.5173256831769714	0.0758620689655172	0.4547406609948565	0.4034902263384672	8.836579902966816
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10061129	58(8.7%)	609 (91.3%)	XGBoost	50	6	39	86	9	399	3	19	7	105	0.817590206185567	0.5733870967741935	0.312	0.1363636363636363	0.8125	0.3	0.4508670520231214	0.2757089991764914	0.1874999999999999	0.817590206185567	0.7169354838709677	0.4291444465840842	0.1041214466852245	0.2703855534709193	0.1534593722975338	7.637342643737793
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10051608	46(6.9%)	621 (93.1%)	XGBoost	50	44	30	16	7	480	1	4	8	121	0.889276373147341	0.5395555555555556	0.6521739130434783	0.2	0.8108108108108109	0.1111111111111111	0.7228915662650603	0.1201731601731601	0.1428571428571428	0.889276373147341	0.56	0.7046709122016451	0.1044801742173073	0.5419228674796014	0.1140665176977063	7.077722958723704
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10007759	106(15.89%)	561 (84.11%)	XGBoost	50	22	54	47	27	405	6	21	19	88	0.7813421828908554	0.5236697247706422	0.5346534653465347	0.2222222222222222	0.6666666666666666	0.24	0.5934065934065934	0.2973519163763066	0.2307692307692307	0.7813421828908553	0.5277064220183486	0.5154351299631719	0.045976159001677	0.4070923039771144	0.2028441980449336	9.029328016440074
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10037368	146(21.89%)	521 (78.11%)	XGBoost	50	41	79	65	31	358	10	13	26	85	0.7822587577906727	0.5725623582766439	0.5486111111111112	0.4347826086956521	0.7181818181818181	0.2777777777777778	0.6220472440944882	0.2872815961677039	0.3389830508474576	0.7822587577906727	0.6298185941043084	0.5145029877843307	0.1706004865143588	0.452163876096803	0.4231204460613598	5.442031057675679
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10005839	95(14.24%)	572 (85.76%)	XGBoost	50	46	63	33	12	425	6	16	14	98	0.8839737991266375	0.5798245614035088	0.65625	0.2727272727272727	0.84	0.3	0.736842105263158	0.3227782587782588	0.2857142857142856	0.8839737991266375	0.6539473684210526	0.6948940965730102	0.1535725545323191	0.5737640712945591	0.2511829440465143	8.209187483787536
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10048706	94(14.09%)	573 (85.91%)	XGBoost	50	8	47	40	32	414	5	11	10	108	0.7534154909942563	0.6204481792717087	0.5402298850574713	0.3125	0.5949367088607594	0.3333333333333333	0.5662650602409638	0.2506072874493926	0.3225806451612903	0.7534154909942564	0.6492997198879552	0.4872788610043656	0.2342331454033465	0.3814401132964758	0.2564184242707263	9.18022136290868
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10010254	69(10.34%)	598 (89.66%)	XGBoost	50	47	42	22	9	460	1	6	17	110	0.8889431291188674	0.5019157088122606	0.65625	0.1428571428571428	0.8235294117647058	0.0555555555555555	0.7304347826086957	0.1869189633895516	0.08	0.8889431291188675	0.5469348659003831	0.7039605117615632	0.0058718352169136	0.5573267299415076	0.1679184478651749	8.69427817662557
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10025409	59(8.85%)	608 (91.15%)	XGBoost	50	31	0	0	42	491	0	0	17	117	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0363636363636363	0.0	0.5	0.5583207642031172	0.0	0.0	0.0787992495309568	0.1508436227972159	5.0872030377388
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10052238	82(12.29%)	585 (87.71%)	XGBoost	50	45	37	26	24	446	1	18	20	95	0.7757363156432342	0.4441635061104088	0.5873015873015873	0.0526315789473684	0.6065573770491803	0.0476190476190476	0.5967741935483871	0.1346666666666666	0.05	0.7757363156432343	0.4896755162241887	0.5438018454654192	-0.1163781057862676	0.4012602529195892	0.1484626987324191	8.44139541387558
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10052076	68(10.19%)	599 (89.81%)	XGBoost	50	21	31	47	24	431	1	22	12	99	0.7326550019018638	0.4475524475524476	0.3974358974358974	0.0434782608695652	0.5636363636363636	0.0769230769230769	0.4661654135338345	0.2312790523316839	0.0555555555555555	0.7326550019018637	0.445645263827082	0.4004835509370827	-0.0823368362608229	0.2690374665984422	0.0921102115722241	6.699912015597025
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10008111	59(8.85%)	608 (91.15%)	XGBoost	50	21	35	75	15	408	3	30	6	95	0.772360248447205	0.5466666666666666	0.3181818181818182	0.0909090909090909	0.7	0.3333333333333333	0.4375	0.2791182501708817	0.1428571428571428	0.772360248447205	0.5622222222222222	0.3924332152426195	0.0542244781385947	0.2508698618454716	0.0838866239930323	6.66224571466446
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10075889	115(17.24%)	552 (82.76%)	XGBoost	50	24	59	45	32	397	11	14	13	96	0.7732708468002586	0.665530303030303	0.5673076923076923	0.44	0.6483516483516484	0.4583333333333333	0.6051282051282051	0.3746408436524716	0.4489795918367347	0.7732708468002585	0.715530303030303	0.518931236455967	0.3258563705081164	0.4278524008824196	0.4537092364404181	10.19254429737727
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10041812	49(7.35%)	618 (92.65%)	XGBoost	50	41	22	36	17	458	1	11	9	113	0.7456140350877193	0.5056451612903226	0.3793103448275862	0.0833333333333333	0.5641025641025641	0.1	0.4536082474226804	0.1643636363636363	0.0909090909090909	0.7456140350877193	0.677016129032258	0.4107883817694288	0.0103907442304152	0.2458648724418278	0.1424692760478881	8.42004698117574
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10029410	77(11.54%)	590 (88.46%)	XGBoost	50	21	44	61	17	411	4	20	12	98	0.7960370936371215	0.5402542372881356	0.419047619047619	0.1666666666666666	0.7213114754098361	0.25	0.5301204819277109	0.2705815923207227	0.2	0.7960370936371214	0.479343220338983	0.4739096043492234	0.0680833049652955	0.3341587906961757	0.1671443528339307	6.912029838562011
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10033072	117(17.54%)	550 (82.46%)	XGBoost	50	42	58	37	30	408	10	20	19	85	0.7879724208375893	0.577175697865353	0.6105263157894737	0.3333333333333333	0.6590909090909091	0.3448275862068966	0.633879781420765	0.3403463203463203	0.3389830508474576	0.7879724208375894	0.6367816091954023	0.5587317831113884	0.1524849256877458	0.4586775227340054	0.3594921771629316	8.862450142701467
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10029279	90(13.49%)	577 (86.51%)	XGBoost	50	35	48	27	21	437	4	12	17	101	0.8187312593703149	0.5421407501053519	0.64	0.25	0.6956521739130435	0.1904761904761904	0.6666666666666666	0.1887407407407407	0.2162162162162162	0.8187312593703148	0.4884112937210282	0.6154245536392359	0.0944887560629322	0.4846170160698262	0.206251767429617	7.838961108525594
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10013781	88(13.19%)	579 (86.81%)	XGBoost	50	31	43	51	31	408	6	7	8	113	0.734984984984985	0.6851190476190476	0.4574468085106383	0.4615384615384615	0.581081081081081	0.4285714285714285	0.5119047619047619	0.3240504801711698	0.4444444444444445	0.734984984984985	0.674404761904762	0.4263793116122948	0.3826232731131783	0.3239750368707296	0.4162842233220384	6.445328287283579
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10014184	63(9.45%)	604 (90.55%)	XGBoost	50	8	36	32	18	447	2	12	7	113	0.7999304105775922	0.5631111111111111	0.5294117647058824	0.1428571428571428	0.6666666666666666	0.2222222222222222	0.5901639344262295	0.1978674948240165	0.1739130434782608	0.7999304105775921	0.8471111111111111	0.5425430462389684	0.1032898013783697	0.3867122834124268	0.217756918919158	6.0655331214269
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10008635	104(15.59%)	563 (84.41%)	XGBoost	50	32	54	63	31	385	4	26	15	89	0.7473345588235294	0.4922196796338672	0.4615384615384615	0.1333333333333333	0.6352941176470588	0.2105263157894736	0.5346534653465346	0.2626070381231671	0.163265306122449	0.7473345588235294	0.4814645308924485	0.4375459534689572	-0.0130219462793736	0.3513740205275356	0.147406334721855	4.449754146734874
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10000620	116(17.39%)	551 (82.61%)	XGBoost	50	11	59	61	29	384	12	24	16	82	0.7666879468845761	0.601078167115903	0.4916666666666666	0.3333333333333333	0.6704545454545454	0.4285714285714285	0.5673076923076922	0.2897656623625059	0.375	0.7666879468845761	0.646900269541779	0.4741208740089712	0.1854193327325589	0.3840491571436693	0.3322858800808492	6.831359338760376
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10028391	92(13.79%)	575 (86.21%)	XGBoost	50	8	42	41	34	416	3	10	13	108	0.7314580214211679	0.5513771186440678	0.5060240963855421	0.2307692307692307	0.5526315789473685	0.1875	0.5283018867924529	0.188615984405458	0.2068965517241379	0.7314580214211679	0.6324152542372882	0.4463975733459264	0.1125735530801182	0.3434347640388749	0.2194892801936316	8.838736434777578
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10037597	68(10.19%)	599 (89.81%)	XGBoost	50	46	37	45	17	434	5	21	9	99	0.7956197324673316	0.5910714285714286	0.4512195121951219	0.1923076923076923	0.6851851851851852	0.3571428571428571	0.5441176470588235	0.2882096545712106	0.25	0.7956197324673315	0.6309523809523809	0.4944619244202358	0.1408861281280066	0.3410638593565423	0.174916183092297	7.024403587977091
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10048334	62(9.3%)	605 (90.7%)	XGBoost	50	34	19	0	29	485	1	1	13	119	0.6979166666666666	0.531547619047619	1.0	0.5	0.3958333333333333	0.0714285714285714	0.5671641791044776	0.1511613876319758	0.125	0.6979166666666666	0.6898809523809524	0.6111467289074002	0.1591656184095487	0.4502423389618512	0.2351418219760854	6.96235012213389
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10064211	121(18.14%)	546 (81.86%)	XGBoost	50	21	59	114	33	327	10	30	19	75	0.6914004732327714	0.5295566502463054	0.3410404624277456	0.25	0.6413043478260869	0.3448275862068966	0.4452830188679245	0.2702960102960103	0.2898550724637681	0.6914004732327713	0.5453201970443351	0.3089668672221117	0.0531967296443966	0.28062442739957	0.2897283006219	7.35969242254893
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10003671	105(15.74%)	562 (84.26%)	XGBoost	50	24	60	56	27	390	6	21	12	95	0.7820473171486007	0.5761494252873564	0.5172413793103449	0.2222222222222222	0.6896551724137931	0.3333333333333333	0.5911330049261084	0.4372962632646994	0.2666666666666666	0.7820473171486007	0.532088122605364	0.5052217074645544	0.1294756505769944	0.407374853040582	0.1821811468119046	7.856456542015076
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10042128	79(11.84%)	588 (88.16%)	XGBoost	50	41	44	40	22	427	5	13	8	108	0.7905067808708066	0.6385886840432295	0.5238095238095238	0.2777777777777778	0.6666666666666666	0.3846153846153846	0.5866666666666667	0.3056938748857255	0.3225806451612903	0.7905067808708065	0.5638906547997456	0.5252352488116654	0.2405785376954122	0.3904821465797075	0.2827956636053637	5.90674610932668
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10052337	144(21.59%)	523 (78.41%)	XGBoost	50	32	79	87	33	334	13	24	19	78	0.7493531557516118	0.5854779411764706	0.4759036144578313	0.3513513513513513	0.7053571428571429	0.40625	0.5683453237410072	0.3914300478603164	0.3768115942028985	0.7493531557516118	0.6620710784313725	0.4387406230855866	0.1630318267281394	0.3975957098294007	0.3992576317194556	8.141644322872162
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10047340	73(10.94%)	594 (89.06%)	XGBoost	50	22	41	32	16	444	3	11	13	107	0.8260356774288663	0.5471398305084746	0.5616438356164384	0.2142857142857142	0.7192982456140351	0.1875	0.6307692307692307	0.1248556998556998	0.1999999999999999	0.8260356774288663	0.5402542372881356	0.5861323349383177	0.0999457580897215	0.4340081873449204	0.1597751102548529	8.803379273414611
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10016059	103(15.44%)	564 (84.56%)	XGBoost	50	42	52	35	26	420	3	14	22	95	0.7948717948717949	0.4957798165137614	0.5977011494252874	0.1764705882352941	0.6666666666666666	0.12	0.6303030303030304	0.2373486931747801	0.1428571428571428	0.7948717948717948	0.4869724770642201	0.5640130763599077	-0.0098793231461232	0.4472479207550696	0.238081039944349	6.618873159090678
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10031282	103(15.44%)	564 (84.56%)	XGBoost	50	11	50	41	28	414	7	16	18	93	0.7754578754578755	0.566605504587156	0.5494505494505495	0.3043478260869565	0.6410256410256411	0.28	0.5917159763313609	0.2827272727272726	0.2916666666666667	0.7754578754578754	0.6440366972477064	0.5174952383472884	0.1376252003869255	0.404744723694067	0.3856278314571084	8.937798861662547
ECFP4 fingerprints, RDKit 1D descriptors, Mordred descriptors, Physicochemical properties	10051118	41(6.15%)	626 (93.85%)	XGBoost	50	8	17	29	12	475	1	12	11	110	0.7643336070060207	0.4924863387978142	0.3695652173913043	0.0769230769230769	0.5862068965517241	0.0833333333333333	0.4533333333333333	0.025	0.08	0.7643336070060208	0.5519125683060109	0.4270249481492751	-0.0144973218671547	0.2391557504549788	0.1110698128695708	4.889676229159037
